,bop date,eop date,day count,bop RSP price,eop RSP price,bop SPY price,eop SPY price,eop SPY / eop RSP,bop SPY / RSP moving avg,eop SPY / RSP moving avg,current position,new position,bop RSP shares,eop RSP shares,eop RSP shares bought,eop RSP shares sold,eop RSP shares traded,bop SPY shares,eop SPY shares,eop SPY shares bought,eop SPY shares sold,eop SPY shares traded,RSP daily commission,SPY daily commission,daily total commissions,RSP cop,RSP pct cop,RSP daily position pnl,SPY cop,SPY pct cop,SPY daily position pnl,daily position pnl,short RSP investment amount,long RSP investment amount,RSP investment amount,daily RSP borrow cost,short SPY investment amount,long SPY investment amount,SPY investment amount,daily SPY borrow cost,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
126,2024-07-03,2024-07-05,2,163.75,163.68,551.46,554.64,3.388563049853372,3.3217965427480527,3.3298994313589803,1.0,1.0,-610.6870229007634,-610.9481915933528,0.0,0.2611686925894219,-0.2611686925894219,181.33681500018133,180.29712966969566,0.0,1.0396853304856677,-1.0396853304856677,-0.0013058434629471094,-0.005198426652428339,-0.006504270115375448,-0.06999999999999318,-0.00042757231204492384,42.748091603049275,3.17999999999995,0.005749948036161822,576.6510717005675,619.3991633036168,-100000.0,0.0,-100000.0,-5.555555555555555,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-5.555555555555555,613.8371034779459,-4456.900588295308,-5464.826853795286
127,2024-07-05,2024-07-08,3,163.68,164.0,554.64,555.28,3.3858536585365853,3.3298994313589803,3.339654553840454,1.0,1.0,-610.9481915933528,-609.7560975609756,1.192094032377213,-0.0,1.192094032377213,180.29712966969566,180.0893243048552,0.0,0.20780536484045342,-0.20780536484045342,-0.005960470161886064,-0.0010390268242022672,-0.006999496986088332,0.3199999999999932,0.00195312562088207,-195.50342130986874,0.6399999999999864,0.001153236397093276,115.39016298860277,-80.11325832126597,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-88.45359115158539,-4545.354179446893,-5553.280444946871
128,2024-07-08,2024-07-09,1,164.0,163.72,555.28,555.82,3.394942584901051,3.339654553840454,3.351644588338283,1.0,1.0,-609.7560975609756,-610.798924993892,0.0,1.042827432916397,-1.042827432916397,180.0893243048552,179.91436076427618,0.0,0.17496354057902863,-0.17496354057902863,-0.005214137164581985,-0.0008748177028951432,-0.006088954867477128,-0.28000000000000114,-0.0017087761999961713,170.73170731707387,0.5400000000000773,0.0009720097966270446,97.24823512463574,267.9799424417096,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,265.19607570906436,-4280.158103737828,-5288.084369237807
129,2024-07-09,2024-07-10,1,163.72,165.07,555.82,561.32,3.4004967589507484,3.351644588338283,3.360651610204922,1.0,1.0,-610.798924993892,-605.8035984733749,4.9953265205170965,-0.0,4.9953265205170965,179.91436076427618,178.15150003563028,0.0,1.7628607286459044,-1.7628607286459044,-0.024976632602585484,-0.008814303643229522,-0.03379093624581501,1.3499999999999943,0.00821197473524744,-824.5785487417508,5.5,0.00984665205497975,989.528984203519,164.95043546176828,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,162.1388667477447,-4118.019236990083,-5125.945502490062
130,2024-07-10,2024-07-11,1,165.07,167.06,561.32,556.48,3.3310187956422843,3.360651610204922,3.361044292403939,1.0,-1.0,-605.8035984733749,598.5873338920148,1204.3909323653897,-0.0,1204.3909323653897,178.15150003563028,-179.700977573318,0.0,357.8524776089483,-357.8524776089483,-6.021954661826949,-1.7892623880447414,-7.81121704987169,1.990000000000009,0.011983402968310707,-1205.5491609620215,-4.840000000000032,-0.00865992171701677,-862.2532601724562,-2067.8024211344778,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,-2078.391415962127,-6196.4106529522105,-7204.336918452189
131,2024-07-11,2024-07-12,1,167.06,168.53,556.48,559.99,3.3227911944460926,3.361044292403939,3.3604956828037147,-1.0,-1.0,598.5873338920148,593.3661662611997,0.0,5.221167630815103,-5.221167630815103,-179.700977573318,-178.5746174038822,1.1263601694357988,-0.0,1.1263601694357988,-0.026105838154075516,-0.005631800847178994,-0.03173763900125451,1.4699999999999989,0.008760746160168314,879.9233808212612,3.509999999999991,0.006287695260978772,-630.7504312823445,249.17294953891667,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,246.36343412213765,-5950.047218830073,-6957.973484330051
132,2024-07-12,2024-07-15,3,168.53,168.72,559.99,561.53,3.3281768610715976,3.3604956828037147,3.3620374984458143,-1.0,-1.0,593.3661662611997,592.6979611190137,0.0,0.6682051421860251,-0.6682051421860251,-178.5746174038822,-178.0848752515449,0.4897421523372998,-0.0,0.4897421523372998,-0.0033410257109301256,-0.002448710761686499,-0.005789736472616625,0.18999999999999773,0.0011267606825906672,112.7395715896266,1.5399999999999636,0.002746274641366987,-275.0049108019721,-162.26533921234545,0.0,99999.99999999999,99999.99999999999,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,-1.4551915228366852e-11,200000.0,-100000.0,-8.333333333333334,-170.60446228215142,-6120.651681112224,-7128.577946612202
133,2024-07-15,2024-07-16,1,168.72,171.71,561.53,564.86,3.2896162133830296,3.3620374984458143,3.356332043993998,-1.0,-1.0,592.6979611190137,582.3772639916137,0.0,10.320697127399967,-10.320697127399967,-178.0848752515449,-177.03501752646673,1.0498577250781693,-0.0,1.0498577250781693,-0.05160348563699984,-0.005249288625390847,-0.05685277426239069,2.990000000000009,0.017566471155192213,1772.1669037458564,3.330000000000041,0.005912711763135104,-593.0226345876519,1179.1442691582047,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,1176.3096386061645,-4944.342042506059,-5952.268308006038
134,2024-07-16,2024-07-17,1,171.71,171.01,564.86,556.94,3.256768610022806,3.356332043993998,3.346592238329612,-1.0,-1.0,582.3772639916137,584.7611250804047,2.3838610887909226,-0.0,2.3838610887909226,-177.03501752646673,-179.5525550328581,0.0,2.5175375063913634,-2.5175375063913634,-0.011919305443954614,-0.012587687531956817,-0.024506992975911433,-0.700000000000017,-0.004084973000748887,-407.66408479413957,-7.919999999999959,-0.014120398634509987,1402.1173388096092,994.4532540154696,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,991.6509692447158,-3952.6910732613437,-4960.617338761322
135,2024-07-17,2024-07-18,1,171.01,169.54,556.94,552.66,3.2597617081514687,3.346592238329612,3.3357989434959037,-1.0,-1.0,584.7611250804047,589.8313082458417,5.070183165437015,-0.0,5.070183165437015,-179.5525550328581,-180.94307530850796,0.0,1.3905202756498625,-1.3905202756498625,-0.025350915827185076,-0.006952601378249312,-0.03230351720543439,-1.4699999999999989,-0.00863314714470289,-859.5988538681942,-4.280000000000086,-0.0077145299686901024,768.4849355406482,-91.113918327546,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-93.92399962252921,-4046.615072883873,-5054.541338383851
136,2024-07-18,2024-07-19,1,169.54,168.4,552.66,548.99,3.260035629453682,3.3357989434959037,3.3229462014559346,-1.0,-1.0,589.8313082458417,593.8242280285035,3.9929197826618292,-0.0,3.9929197826618292,-180.94307530850796,-182.15268037669173,0.0,1.2096050681837767,-1.2096050681837767,-0.019964598913309147,-0.006048025340918884,-0.026012624254228033,-1.1399999999999864,-0.006746785372033114,-672.4076914002515,-3.669999999999959,-0.006662757820810198,664.0610863822168,-8.346605018034666,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-11.150395420066673,-4057.7654683039395,-5065.6917338039175
137,2024-07-19,2024-07-22,3,168.4,169.73,548.99,554.65,3.2678371531255523,3.3229462014559346,3.311144550914831,-1.0,-1.0,593.8242280285035,589.171036351853,0.0,4.653191676650522,-4.653191676650522,-182.15268037669173,-180.29387902280718,1.8588013538845587,-0.0,1.8588013538845587,-0.02326595838325261,-0.009294006769422793,-0.0325599651526754,1.329999999999984,0.007866837365213562,789.7862232779003,5.659999999999968,0.010257057777279522,-1030.9841709320694,-241.19794765416918,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,-249.5638409526552,-4307.329309256595,-5315.255574756573
138,2024-07-22,2024-07-23,1,169.73,169.13,554.65,553.78,3.2742860521492343,3.311144550914831,3.2990788976396495,-1.0,-1.0,589.171036351853,591.261160054396,2.0901237025429964,-0.0,2.0901237025429964,-180.29387902280718,-180.57712448986962,0.0,0.2832454670624429,-0.2832454670624429,-0.010450618512714982,-0.0014162273353122146,-0.011866845848027196,-0.5999999999999943,-0.003541289187489336,-353.50262181110844,-0.8700000000000045,-0.0015697882205588987,156.85567474984308,-196.64694706126537,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-199.43659168489117,-4506.765900941486,-5514.692166441464
139,2024-07-23,2024-07-24,1,169.13,167.15,553.78,541.23,3.2379898294944662,3.2990788976396495,3.282828204694021,-1.0,-1.0,591.261160054396,598.2650314089142,7.003871354518196,-0.0,7.003871354518196,-180.57712448986962,-184.7643330931397,0.0,4.187208603270079,-4.187208603270079,-0.035019356772590986,-0.020936043016350398,-0.05595539978894139,-1.9799999999999898,-0.011776037119843008,-1170.697096907698,-12.549999999999955,-0.022923168831288386,2266.2429123478555,1095.5458154401574,0.0,99999.99999999999,99999.99999999999,0.0,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,199999.99999999997,-99999.99999999999,-2.7777777777777777,1092.7120822625907,-3414.053818678895,-4421.980084178873
140,2024-07-24,2024-07-25,1,167.15,167.35,541.23,538.41,3.21726919629519,3.282828204694021,3.271453244759312,-1.0,-1.0,598.2650314089142,597.5500448162534,0.0,0.7149865926608072,-0.7149865926608072,-184.7643330931397,-185.73206292602293,0.0,0.9677298328832364,-0.9677298328832364,-0.003574932963304036,-0.0048386491644161825,-0.008413582127720219,0.19999999999998863,0.0011958147912280073,119.65300628177603,-2.82000000000005,-0.005223975423526694,521.0354193226632,640.6884256044392,0.0,100000.00000000001,100000.00000000001,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,637.9022342445337,-2776.151584434361,-3784.0778499343396
141,2024-07-25,2024-07-26,1,167.35,169.74,538.41,544.44,3.2074938140685756,3.271453244759312,3.2599235067215604,-1.0,-1.0,597.5500448162534,589.1363261458702,0.0,8.413718670383219,-8.413718670383219,-185.73206292602293,-183.67496877525528,2.0570941507676537,-0.0,2.0570941507676537,-0.042068593351916095,-0.01028547075383827,-0.05235406410575436,2.390000000000015,0.01418042688419523,1428.1446071108544,6.030000000000086,0.011137391754578117,-1119.9643394439343,308.18026766692014,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,305.3501358250366,-2470.801448609325,-3478.7277141093027
142,2024-07-26,2024-07-29,3,169.74,169.97,544.44,544.76,3.205036182855798,3.2599235067215604,3.2476094388999805,-1.0,-1.0,589.1363261458702,588.3391186680002,0.0,0.7972074778699607,-0.7972074778699607,-183.67496877525528,-183.56707540935457,0.10789336590070775,-0.0,0.10789336590070775,-0.003986037389349804,-0.0005394668295035387,-0.004525504218853342,0.22999999999998977,0.0013540963477292301,135.5013550135441,0.31999999999993634,0.0005875872368837046,-58.775990008069996,76.7253650054741,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,68.38750616792193,-2402.413942441403,-3410.340207941381
143,2024-07-29,2024-07-30,1,169.97,170.79,544.76,542.0,3.1734879091281694,3.2476094388999805,3.235996608474495,-1.0,-1.0,588.3391186680002,585.514374377891,0.0,2.8247442901091517,-2.8247442901091517,-183.56707540935457,-184.50184501845018,0.0,0.9347696090956106,-0.9347696090956106,-0.01412372145054576,-0.004673848045478053,-0.018797569496023812,0.8199999999999932,0.004812780741839959,482.43807730775615,-2.759999999999991,-0.005079329261110337,506.64512812981695,989.083205437573,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,986.2866300902992,-1416.1273123511037,-2424.053577851082
144,2024-07-30,2024-07-31,1,170.79,171.6,542.0,550.81,3.2098484848484845,3.235996608474495,3.231304595957062,-1.0,-1.0,585.514374377891,582.7505827505828,0.0,2.763791627308251,-2.763791627308251,-184.50184501845018,-181.5508069933371,2.9510380251130925,-0.0,2.9510380251130925,-0.013818958136541255,-0.014755190125565462,-0.02857414826210672,0.8100000000000023,0.004731455422761801,474.26664324609305,8.809999999999945,0.016123920660358285,-1625.461254612536,-1151.194611366443,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-1154.000963292483,-2570.1282756435867,-3578.054541143565
145,2024-07-31,2024-08-01,1,171.6,169.69,550.81,543.01,3.200011786198362,3.231304595957062,3.2253296037617516,-1.0,-1.0,582.7505827505828,589.3099180859214,6.559335335338574,-0.0,6.559335335338574,-181.5508069933371,-184.15867111102926,0.0,2.6078641176921735,-2.6078641176921735,-0.03279667667669287,-0.013039320588460869,-0.04583599726515374,-1.9099999999999966,-0.011192944069127218,-1113.0536130536111,-7.7999999999999545,-0.014262186129383783,1416.096294548021,303.04268149440986,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,300.21906771936693,-2269.9092079242196,-3277.8354734241975
146,2024-08-01,2024-08-02,1,169.69,166.77,543.01,532.9,3.195418840319002,3.2253296037617516,3.2188679248482837,-1.0,-1.0,589.3099180859214,599.6282304970917,10.318312411170382,-0.0,10.318312411170382,-184.15867111102926,-187.65246762994934,0.0,3.493796518920078,-3.493796518920078,-0.051591562055851914,-0.01746898259460039,-0.0690605446504523,-2.9199999999999875,-0.017357625351246856,-1720.784960810883,-10.110000000000014,-0.01879394666788421,1861.8441649325084,141.0592041216255,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,138.21236579919727,-2131.696842125022,-3139.6231076250006
147,2024-08-02,2024-08-05,3,166.77,162.83,532.9,517.38,3.1774243075600315,3.2188679248482837,3.2098266402917317,-1.0,-1.0,599.6282304970917,614.1374439599582,14.509213462866455,-0.0,14.509213462866455,-187.65246762994934,-193.2815338822529,0.0,5.629066252303545,-5.629066252303545,-0.07254606731433227,-0.028145331261517727,-0.10069139857585,-3.9399999999999977,-0.023908905857358848,-2362.53522815854,-15.519999999999982,-0.029556175110448443,2912.3662976168102,549.8310694582701,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,541.397044726361,-1590.2997973986612,-2598.2260628986396
148,2024-08-05,2024-08-06,1,162.83,164.5,517.38,522.15,3.1741641337386017,3.2098266402917317,3.199814448450668,-1.0,-1.0,614.1374439599582,607.90273556231,0.0,6.234708397648205,-6.234708397648205,-193.2815338822529,-191.51584793641675,1.7656859458361396,-0.0,1.7656859458361396,-0.031173541988241026,-0.008828429729180699,-0.040001971717421723,1.6699999999999875,0.010203858429297696,1025.6095314131226,4.769999999999982,0.009177288733269463,-921.9529166183428,103.65661479477978,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,100.8388350452846,-1489.4609623533765,-2497.3872278533545
149,2024-08-06,2024-08-07,1,164.5,163.34,522.15,518.66,3.175339782049712,3.199814448450668,3.1935494437061926,-1.0,-1.0,607.90273556231,612.2199093914534,4.317173829143371,-0.0,4.317173829143371,-191.51584793641675,-192.80453476265762,0.0,1.2886868262408768,-1.2886868262408768,-0.021585869145716856,-0.006443434131204385,-0.02802930327692124,-1.1599999999999966,-0.007076652275296907,-705.1671732522775,-3.490000000000009,-0.006706340408373959,668.3903092980962,-36.776863954181295,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-39.582671035236,-1529.0436333886125,-2536.9698988885907
150,2024-08-07,2024-08-08,1,163.34,166.3,518.66,530.65,3.190920024052916,3.1935494437061926,3.1909145264819654,-1.0,-1.0,612.2199093914534,601.3229104028864,0.0,10.89699898856702,-10.89699898856702,-192.80453476265762,-188.4481296523132,4.3564051103444115,-0.0,4.3564051103444115,-0.054484994942835104,-0.021782025551722057,-0.07626702049455716,2.960000000000008,0.017959468268752412,1812.1709317987068,11.990000000000009,0.022854107690647777,-2311.726371804267,-499.55544000556006,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-502.4094848038324,-2031.453118192445,-3039.3793836924233
151,2024-08-08,2024-08-09,1,166.3,166.65,530.65,532.99,3.198259825982598,3.1909145264819654,3.1899911276733675,-1.0,1.0,601.3229104028864,-600.0600060006001,0.0,1201.3829164034864,-1201.3829164034864,-188.4481296523132,187.62078087769,376.0689105300032,-0.0,376.0689105300032,-6.006914582017433,-1.8803445526500162,-7.887259134667449,0.3499999999999943,0.002102418554866649,210.4630186410068,2.340000000000032,0.004399992055931015,-440.9686233864189,-230.5056047454121,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-241.17064165785735,-2272.623759850302,-3280.5500253502805
152,2024-08-09,2024-08-12,3,166.65,165.85,532.99,533.27,3.215375339161893,3.1899911276733675,3.191025043303977,1.0,1.0,-600.0600060006001,-602.9544769369912,0.0,2.8944709363911443,-2.8944709363911443,187.62078087769,187.522268269357,0.0,0.09851260833301012,-0.09851260833301012,-0.01447235468195572,-0.0004925630416650506,-0.014964917723620772,-0.8000000000000114,-0.004812039360687285,480.04800480048686,0.2799999999999727,0.0005252002446609306,52.533818645748084,532.5818234462349,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,524.2335251951779,-1748.3902346551242,-2756.3165001551024
153,2024-08-12,2024-08-13,1,165.85,167.74,533.27,542.04,3.2314295934183854,3.191025043303977,3.1968192117329988,1.0,1.0,-602.9544769369912,-596.1607249314415,6.793752005549777,-0.0,6.793752005549777,187.522268269357,184.48822965094828,0.0,3.034038618408715,-3.034038618408715,-0.03396876002774889,-0.015170193092043576,-0.04913895311979247,1.8900000000000148,0.011331396163204065,-1139.5839614109223,8.769999999999982,0.016311936946089543,1644.5702927222574,504.9863313113351,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,502.15941458043756,-1246.2308200746866,-2254.157085574665
