,bop date,eop date,day count,bop SCHZ price,eop SCHZ price,bop SPAB price,eop SPAB price,bop BND price,eop BND price,bop AGG price,eop AGG price,eop AGG / eop SCHZ,eop AGG / SCHZ moving avg,bop AGG / SCHZ moving avg,eop SCHZ unit price,eop AGG / eop SPAB,eop AGG / SPAB moving avg,bop AGG / SPAB moving avg,eop SPAB unit price,eop AGG / eop BND,eop AGG / BND moving avg,bop AGG / BND moving avg,eop BND unit price,eop AGG / eop AGG,eop AGG / AGG moving avg,bop AGG / AGG moving avg,eop AGG unit price,SCHZ unit price pct diff,SPAB unit price pct diff,BND unit price pct diff,AGG unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SCHZ shares per unit,eop SCHZ shares,bop SCHZ shares,eop SCHZ shares traded,eop SCHZ shares bought,eop SCHZ shares sold,SPAB shares per unit,eop SPAB shares,bop SPAB shares,eop SPAB shares traded,eop SPAB shares bought,eop SPAB shares sold,BND shares per unit,eop BND shares,bop BND shares,eop BND shares traded,eop BND shares bought,eop BND shares sold,AGG shares per unit,eop AGG shares,bop AGG shares,eop AGG shares traded,eop AGG shares bought,eop AGG shares sold,SCHZ daily commission,SCHZ cop,SCHZ pct cop,SCHZ daily position pnl,SCHZ investment amount,short SCHZ investment amount,long SCHZ investment amount,daily SCHZ borrow cost,SPAB daily commission,SPAB cop,SPAB pct cop,SPAB daily position pnl,SPAB investment amount,short SPAB investment amount,long SPAB investment amount,daily SPAB borrow cost,BND daily commission,BND cop,BND pct cop,BND daily position pnl,BND investment amount,short BND investment amount,long BND investment amount,daily BND borrow cost,AGG daily commission,AGG cop,AGG pct cop,AGG daily position pnl,AGG investment amount,short AGG investment amount,long AGG investment amount,daily AGG borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
205,2024-10-24,2024-10-25,1,23.17,23.14,25.5,25.44,73.31,73.16,98.79,98.59,4.260587726879861,4.261648818869378,4.261765169610643,98.61724602479029,3.8753930817610063,3.8739212444432454,3.873779976467366,98.54896260132979,1.3475943138326956,1.3476824357742452,1.3477177041421213,98.5990272350376,1.0,1.0,1.0,98.59,0.00027631870038098553,-0.0004163296663577993,9.155920256294693e-05,0.0,SPAB,SCHZ,-0.0004163296663577993,0.00027631870038098553,0.0006926483667387849,False,False,False,,,,,0,0,4321.0,0.0,0.0,0.0,0.0,-0.0,3928.0,0.0,0.0,0.0,0.0,-0.0,1367.0,0.0,0.0,0.0,0.0,-0.0,1014.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.030000000000001137,-0.0012956166787543907,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.05999999999999872,-0.0023557136924590365,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.15000000000000568,-0.0020482017128303285,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.20000000000000284,-0.002026548469432675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
206,2024-10-25,2024-10-28,3,23.14,23.1,25.44,25.41,73.16,73.07,98.59,98.43,4.261038961038961,4.261590497561057,4.261648818869378,98.44408771588263,3.8736717827626923,3.873897871071816,3.8739212444432454,98.43633882130287,1.3470644587381966,1.3476211999173857,1.3476824357742452,98.47515558202409,1.0,1.0,1.0,98.43,0.00014311396761363903,6.439720820744753e-05,0.0004586531285297359,0.0,AGG,BND,0.0,0.0004586531285297359,0.0004586531285297359,False,False,False,,,,,0,0,4330.0,0.0,0.0,0.0,0.0,-0.0,3936.0,0.0,0.0,0.0,0.0,-0.0,1369.0,0.0,0.0,0.0,0.0,-0.0,1016.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03999999999999915,-0.0017301042377825693,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.030000000000001137,-0.0011799411398487477,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.09000000000000341,-0.0012309377195385623,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1599999999999966,-0.0016242009458299414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
207,2024-10-28,2024-10-29,1,23.1,23.12,25.41,25.43,73.07,73.13,98.43,98.54,4.2621107266435985,4.261714758909016,4.261590497561057,98.52797230361165,3.8749508454581205,3.8739408591924067,3.873897871071816,98.51322286135628,1.3474634213045265,1.3476065398016774,1.3476211999173857,98.5515383499584,1.0,1.0,1.0,98.54,-0.00012206647546729492,-0.00027177570018614374,0.00011708620337710786,0.0,SPAB,BND,-0.00027177570018614374,0.00011708620337710786,0.0003888619035632516,False,False,True,,,,,0,0,4326.0,0.0,0.0,0.0,0.0,-0.0,3932.0,0.0,0.0,0.0,0.0,-0.0,1368.0,0.0,0.0,0.0,0.0,-0.0,1015.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.019999999999999574,0.0008654262764289014,0.0,0.0,0.0,0.0,0.0,-0.0,0.019999999999999574,0.0007867821019554642,0.0,0.0,0.0,0.0,0.0,-0.0,0.060000000000002274,0.0008207934797334387,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.001116921474696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
208,2024-10-29,2024-10-30,1,23.12,23.09,25.43,25.41,73.13,73.06,98.54,98.44,4.263317453443049,4.261893070965525,4.261714758909016,98.40299378320918,3.874065328610783,3.8740450455156257,3.8739408591924067,98.43683723207906,1.3473857103750342,1.3476022092073172,1.3476065398016774,98.45613379791055,1.0,1.0,1.0,98.44,-0.00037599730135726844,-3.212940603551878e-05,0.00016388130772774175,0.0,SCHZ,BND,-0.00037599730135726844,0.00016388130772774175,0.0005398786090850102,False,False,False,,,,,0,0,4330.0,0.0,0.0,0.0,0.0,-0.0,3936.0,0.0,0.0,0.0,0.0,-0.0,1369.0,0.0,0.0,0.0,0.0,-0.0,1016.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.030000000000001137,-0.0012984204377727794,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.019999999999999574,-0.0007867821019555369,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.06999999999999318,-0.000957657915723295,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10000000000000853,-0.0010153315929620273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
209,2024-10-30,2024-10-31,1,23.09,23.09,25.41,25.39,73.06,73.05,98.44,98.42,4.262451277609355,4.261949137599063,4.261893070965525,98.40711100859397,3.8763292634895627,3.8742317935245913,3.8740450455156257,98.36200370564174,1.3472963723477072,1.3475701896682182,1.3476022092073172,98.44234138259452,1.0,1.0,1.0,98.42,-0.00013096764321135794,-0.0005894471541639117,0.0002269746720832643,0.0,SPAB,BND,-0.0005894471541639117,0.0002269746720832643,0.0008164218262471759,True,False,False,,,,,0,0,4330.0,0.0,0.0,0.0,0.0,-0.0,3936.0,0.0,0.0,0.0,0.0,-0.0,1369.0,0.0,0.0,0.0,0.0,-0.0,1016.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.019999999999999574,-0.0007874016154856732,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.010000000000005116,-0.00013688317042800038,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.01999999999999602,-0.0002031900850229037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
210,2024-10-31,2024-11-01,1,23.09,22.92,25.39,25.21,73.05,72.54,98.42,97.72,4.263525305410122,4.261900146896873,4.261949137599063,97.68387423377054,3.8762395874652915,3.874322842665298,3.8742317935245913,97.66938351475495,1.3471188309897986,1.3475222202264743,1.3475701896682182,97.75274155853255,1.0,1.0,1.0,97.72,-0.0003697548657385723,-0.0005181088702651439,0.0003349987172400953,0.0,SPAB,BND,-0.0005181088702651439,0.0003349987172400953,0.0008531075875052392,False,False,False,,,,,0,0,4360.0,0.0,0.0,0.0,0.0,-0.0,3963.0,0.0,0.0,0.0,0.0,-0.0,1379.0,0.0,0.0,0.0,0.0,-0.0,1023.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.16999999999999815,-0.007389731519865059,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.17999999999999972,-0.007114654516758563,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.5099999999999909,-0.007006004341952052,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.7000000000000028,-0.007137789048292406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
211,2024-11-01,2024-11-04,3,22.92,23.02,25.21,25.32,72.54,72.83,97.72,98.13,4.262814943527367,4.261995556177604,4.261900146896873,98.10894138156601,3.875592417061611,3.8743646183219567,3.874322842665298,98.09785437628534,1.3473843196484965,1.3475168927218166,1.3475222202264743,98.14004329909412,1.0,1.0,1.0,98.13,-0.0002146222188782603,-0.0003276356876487848,0.00010234164046705334,0.0,SPAB,BND,-0.0003276356876487848,0.00010234164046705334,0.00042997732811583816,False,False,False,,,,,0,0,4343.0,0.0,0.0,0.0,0.0,-0.0,3948.0,0.0,0.0,0.0,0.0,-0.0,1373.0,0.0,0.0,0.0,0.0,-0.0,1019.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.09999999999999787,0.004353511447197618,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.00435385607614694,0.0,0.0,0.0,0.0,0.0,-0.0,0.28999999999999204,0.003989824375067346,0.0,0.0,0.0,0.0,0.0,-0.0,0.4099999999999966,0.004186883828862451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
212,2024-11-04,2024-11-05,1,23.02,23.07,25.32,25.38,72.83,73.01,98.13,98.36,4.263545730385783,4.262037430479892,4.261995556177604,98.32423748101733,3.875492513790386,3.874372253720214,3.8743646183219567,98.33137401301126,1.3472127105875906,1.347488279196631,1.3475168927218166,98.38220833761984,1.0,1.0,1.0,98.36,-0.00036365414773238756,-0.0002910751662039076,0.00022576078515960032,0.0,SCHZ,BND,-0.00036365414773238756,0.00022576078515960032,0.0005894149328919879,False,False,False,,,,,0,0,4334.0,0.0,0.0,0.0,0.0,-0.0,3940.0,0.0,0.0,0.0,0.0,-0.0,1370.0,0.0,0.0,0.0,0.0,-0.0,1017.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05000000000000071,0.0021696688919257707,0.0,0.0,0.0,0.0,0.0,-0.0,0.05999999999999872,0.0023668650102660225,0.0,0.0,0.0,0.0,0.0,-0.0,0.18000000000000682,0.0024684598381707426,0.0,0.0,0.0,0.0,0.0,-0.0,0.23000000000000398,0.0023410871295896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
213,2024-11-05,2024-11-06,1,23.07,22.89,25.38,25.18,73.01,72.41,98.36,97.59,4.263433813892529,4.262128410405947,4.262037430479892,97.55803678368473,3.8756949960285945,3.8743680627116754,3.874372253720214,97.55669334867498,1.3477420245822402,1.3474796599490366,1.347488279196631,97.57162629662804,1.0,1.0,1.0,97.59,-0.00032757917658718074,-0.00034134989506505984,-0.00018829217377314836,0.0,SPAB,AGG,-0.00034134989506505984,0.0,0.00034134989506505984,False,False,True,,,,,0,0,4369.0,0.0,0.0,0.0,0.0,-0.0,3971.0,0.0,0.0,0.0,0.0,-0.0,1381.0,0.0,0.0,0.0,0.0,-0.0,1025.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.17999999999999972,-0.007832938221186947,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1999999999999993,-0.007911433670040506,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6000000000000085,-0.008252006667265102,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.769999999999996,-0.007859188194622033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
214,2024-11-06,2024-11-07,1,22.89,23.06,25.18,25.37,72.41,72.95,97.59,98.33,4.264093668690373,4.2622439764454345,4.262128410405947,98.28468114396114,3.8758376034686637,3.874487824505045,3.8743680627116754,98.29271775099521,1.3479095270733379,1.3474926678025003,1.3474796599490366,98.29864119328222,1.0,1.0,1.0,98.33,-0.0004609915859563729,-0.0003792262651847875,-0.00031896479366727093,0.0,SCHZ,AGG,-0.0004609915859563729,0.0,0.0004609915859563729,False,False,False,,,,,0,0,4335.0,0.0,0.0,0.0,0.0,-0.0,3940.0,0.0,0.0,0.0,0.0,-0.0,1370.0,0.0,0.0,0.0,0.0,-0.0,1017.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.16999999999999815,0.007399380876437479,0.0,0.0,0.0,0.0,0.0,-0.0,0.19000000000000128,0.0075173449949894845,0.0,0.0,0.0,0.0,0.0,-0.0,0.5400000000000063,0.0074298635680652494,0.0,0.0,0.0,0.0,0.0,-0.0,0.7399999999999949,0.007554139638695089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
215,2024-11-07,2024-11-08,1,23.06,23.08,25.37,25.42,72.95,73.09,98.33,98.5,4.267764298093588,4.262661300939156,4.2622439764454345,98.37259097636063,3.8749016522423285,3.8745777883939234,3.874487824505045,98.48948049891825,1.347653577780818,1.3474816864368677,1.3474926678025003,98.48823908968475,1.0,1.0,1.0,98.5,-0.0012943299094583533,-0.00010680266849887644,-0.00011940723348329225,0.0,SCHZ,AGG,-0.0012943299094583533,0.0,0.0012943299094583533,False,True,False,,,SCHZ,AGG,0,1,4326.0,4326.0,0.0,4326.0,4326.0,-0.0,3933.0,0.0,0.0,0.0,0.0,-0.0,1368.0,0.0,0.0,0.0,0.0,-0.0,1015.0,-1015.0,0.0,-1015.0,0.0,1015.0,-21.63,0.019999999999999574,0.0008669267989858374,0.0,0.0,0.0,0.0,0.0,-0.0,0.05000000000000071,0.0019688921501175675,0.0,0.0,0.0,0.0,0.0,-0.0,0.14000000000000057,0.001917283523505783,0.0,0.0,0.0,0.0,0.0,-5.075,0.1700000000000017,0.0017273793859784647,0.0,0.0,0.0,0.0,0.0,-26.705,0.0,0.0,0.0,0.0,0.0,-26.705,348.790939722242,-26.704999999999984
216,2024-11-08,2024-11-11,3,23.08,23.04,25.42,25.37,73.09,72.95,98.5,98.28,4.265625,4.262890686387077,4.262661300939156,98.21171637363815,3.8738667717776902,3.8745649695393163,3.8745777883939234,98.29803849155384,1.3472241261137765,1.347464554664747,1.3474816864368677,98.2987890255695,1.0,1.0,1.0,98.28,-0.00069502806907931,0.00018352499336029166,0.00019116025406254165,0.0,SCHZ,BND,-0.00069502806907931,0.00019116025406254165,0.0008861883231418516,False,False,False,SCHZ,AGG,SCHZ,AGG,1,1,4339.0,4339.0,4326.0,13.0,13.0,-0.0,3944.0,0.0,0.0,0.0,0.0,-0.0,1372.0,0.0,0.0,0.0,0.0,-0.0,1018.0,-1018.0,-1015.0,-3.0,0.0,3.0,-0.065,-0.03999999999999915,-0.0017346058122083075,-173.03999999999633,99844.07999999999,0.0,99844.07999999999,0.0,-0.0,-0.05000000000000071,-0.0019688921501174726,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14000000000000057,-0.00191728352350575,-0.0,0.0,0.0,0.0,0.0,-0.015,-0.21999999999999886,-0.002236000525064851,223.29999999999885,-99977.5,-99977.5,0.0,-8.331458333333332,-0.08,50.26000000000252,-133.4200000000128,199821.58,-99977.5,-8.331458333333332,41.84854166666919,390.6394813889112,0.0
217,2024-11-11,2024-11-12,1,23.04,22.91,25.37,25.23,72.95,72.51,98.28,97.71,4.264949803579222,4.263051071527609,4.262890686387077,97.66282562512792,3.8727705112960757,3.8745480818328746,3.8745649695393163,97.75527418147695,1.3475382705833676,1.347456915128833,1.347464554664747,97.70465485874081,1.0,1.0,1.0,97.71,-0.0004829164510255044,0.0004632452743964517,-5.47056336627719e-05,0.0,SCHZ,SPAB,-0.0004829164510255044,0.0004632452743964517,0.0009461617254219561,False,False,False,SCHZ,AGG,SCHZ,AGG,1,1,4361.0,4361.0,4339.0,22.0,22.0,-0.0,3964.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,-0.0,1023.0,-1023.0,-1018.0,-5.0,0.0,5.0,-0.11,-0.129999999999999,-0.005658339362286275,-564.0699999999957,99970.56,0.0,99970.56,0.0,-0.0,-0.14000000000000057,-0.005533610958224204,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.4399999999999977,-0.006049791585293284,-0.0,0.0,0.0,0.0,0.0,-0.025,-0.5700000000000074,-0.005816639696726643,580.2600000000075,-100049.04000000001,-100049.04000000001,0.0,-2.7791400000000004,-0.135,16.190000000011764,-78.48000000001048,200019.6,-100049.04000000001,-2.7791400000000004,13.275860000011763,403.91534138892297,0.0
218,2024-11-12,2024-11-13,1,22.91,22.91,25.23,25.21,72.51,72.48,97.71,97.69,4.264076822348319,4.26307231878837,4.263051071527609,97.66650004869751,3.8750495834986114,3.8746183904651685,3.8745480818328746,97.67735714300677,1.3478200883002207,1.347466581895516,1.347456915128833,97.66367720853782,1.0,1.0,1.0,97.69,-0.00024058530338105235,-0.00012942650395400453,-0.0002694885706542109,0.0,BND,AGG,-0.0002694885706542109,0.0,0.0002694885706542109,False,False,True,SCHZ,AGG,,,1,0,4365.0,0.0,4361.0,-4361.0,0.0,4361.0,3968.0,0.0,0.0,0.0,0.0,-0.0,1380.0,0.0,0.0,0.0,0.0,-0.0,1024.0,0.0,-1023.0,1023.0,1023.0,-0.0,-21.805,0.0,0.0,0.0,99910.51,0.0,99910.51,0.0,-0.0,-0.019999999999999574,-0.0007930214531378739,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.030000000000001137,-0.0004138216487774923,-0.0,0.0,0.0,0.0,0.0,-5.115,-0.01999999999999602,-0.00020470829140056287,20.45999999999593,-99957.32999999999,-99957.32999999999,0.0,-2.7765924999999996,-26.92,20.45999999999593,-46.81999999999243,199867.83999999997,-99957.32999999999,-2.7765924999999996,-9.236592500004072,394.6787488889189,-9.236592500004065
219,2024-11-13,2024-11-14,1,22.91,22.9,25.21,25.2,72.48,72.46,97.69,97.65,4.264192139737991,4.263235653281696,4.26307231878837,97.62435610025366,3.8750000000000004,3.874659781193646,3.8746183904651685,97.64038343972224,1.347640077284019,1.3474705369792292,1.347466581895516,97.63742852414909,1.0,1.0,1.0,97.65,-0.0002626448285979273,-9.848472941835593e-05,-0.0001287484398078909,0.0,SCHZ,AGG,-0.0002626448285979273,0.0,0.0002626448285979273,False,False,True,,,,,0,0,4365.0,0.0,0.0,0.0,0.0,-0.0,3968.0,0.0,0.0,0.0,0.0,-0.0,1380.0,0.0,0.0,0.0,0.0,-0.0,1024.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.010000000000001563,-0.00043658590521023334,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.010000000000001563,-0.00039674668245091117,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.020000000000010232,-0.0002759762677928568,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.03999999999999204,-0.00040954234216314996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
220,2024-11-14,2024-11-15,1,22.9,22.89,25.2,25.21,72.46,72.48,97.65,97.66,4.2664919178680645,4.2634553241215665,4.263235653281696,97.58546410361802,3.8738595795319317,3.8746587157949994,3.874659781193646,97.68017308389182,1.3474061810154525,1.347451896950912,1.3474705369792292,97.66466452025455,1.0,1.0,1.0,97.66,-0.0007635096707116703,0.00020654311547965533,4.77617127043343e-05,0.0,SCHZ,SPAB,-0.0007635096707116703,0.00020654311547965533,0.0009700527861913257,False,False,False,,,,,0,0,4366.0,0.0,0.0,0.0,0.0,-0.0,3968.0,0.0,0.0,0.0,0.0,-0.0,1380.0,0.0,0.0,0.0,0.0,-0.0,1024.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00999999999999801,-0.00043677659571855884,-0.0,0.0,0.0,0.0,0.0,-0.0,0.010000000000001563,0.00039674668245083273,0.0,0.0,0.0,0.0,0.0,-0.0,0.020000000000010232,0.00027597626779286345,0.0,0.0,0.0,0.0,0.0,-0.0,0.009999999999990905,0.00010240131082618736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
221,2024-11-15,2024-11-18,3,22.89,22.93,25.21,25.22,72.48,72.55,97.66,97.75,4.262974269515918,4.263516499865582,4.2634553241215665,97.76103058210752,3.8758921490880254,3.8747449735826036,3.8746587157949994,97.71889281234988,1.3473466574776016,1.3474412641853046,1.347451896950912,97.75763512378866,1.0,1.0,1.0,97.75,0.00011283846324564262,-0.0003182827453020292,7.810563293560632e-05,0.0,SPAB,SCHZ,-0.0003182827453020292,0.00011283846324564262,0.00043112120854767183,False,False,False,,,,,0,0,4362.0,0.0,0.0,0.0,0.0,-0.0,3964.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,-0.0,1023.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.0017459629053376276,0.0,0.0,0.0,0.0,0.0,-0.0,0.00999999999999801,0.0003965893369448977,0.0,0.0,0.0,0.0,0.0,-0.0,0.06999999999999318,0.000965317595472788,0.0,0.0,0.0,0.0,0.0,-0.0,0.09000000000000341,0.000921140231960996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
222,2024-11-18,2024-11-19,1,22.93,22.97,25.22,25.26,72.55,72.68,97.75,97.89,4.261645624727906,4.263468121334836,4.263516499865582,97.93297400191241,3.875296912114014,3.8748381890942603,3.8747449735826036,97.87605803269658,1.3468629609246008,1.3474203669814329,1.3474412641853046,97.93203108098795,1.0,1.0,1.0,97.89,0.00043890664842903196,-0.00014243498047726802,0.00042927837487317645,0.0,SPAB,SCHZ,-0.00014243498047726802,0.00043890664842903196,0.0005813416289063,False,False,False,,,,,0,0,4357.0,0.0,0.0,0.0,0.0,-0.0,3960.0,0.0,0.0,0.0,0.0,-0.0,1377.0,0.0,0.0,0.0,0.0,-0.0,1022.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.0017429198311938198,0.0,0.0,0.0,0.0,0.0,-0.0,0.0400000000000027,0.001584786385571767,0.0,0.0,0.0,0.0,0.0,-0.0,0.13000000000000966,0.0017902641977737407,0.0,0.0,0.0,0.0,0.0,-0.0,0.14000000000000057,0.0014312004078638712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
223,2024-11-19,2024-11-20,1,22.97,22.93,25.26,25.24,72.68,72.6,97.89,97.79,4.264718709114697,4.2636530628406994,4.263468121334836,97.76132402220779,3.8744057052297944,3.8749213965867,3.8748381890942603,97.80091589273913,1.3469696969696972,1.3474099230145054,1.3474203669814329,97.82271864285202,1.0,1.0,1.0,97.79,-0.0002932833939238657,0.00011161962916966365,0.00033452470150349076,0.0,SCHZ,BND,-0.0002932833939238657,0.00033452470150349076,0.0006278080954273564,False,False,False,,,,,0,0,4362.0,0.0,0.0,0.0,0.0,-0.0,3964.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,-0.0,1023.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03999999999999915,-0.001742919831193824,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.020000000000003126,-0.000792079249332793,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0800000000000125,-0.0011013216972201624,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.09999999999999432,-0.0010220769491551306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
224,2024-11-20,2024-11-21,1,22.93,22.92,25.24,25.23,72.6,72.56,97.79,97.74,4.264397905759162,4.263687804913293,4.2636530628406994,97.72292820030884,3.8739595719381685,3.874913492830667,3.8749213965867,97.76426683588244,1.3470231532524806,1.347382823959083,1.3474099230145054,97.76806401393252,1.0,1.0,1.0,97.74,-0.00017468069154341354,0.0002482486587102811,0.0002870880468977967,0.0,SCHZ,BND,-0.00017468069154341354,0.0002870880468977967,0.00046176873844121024,False,False,False,,,,,0,0,4362.0,0.0,0.0,0.0,0.0,-0.0,3964.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,-0.0,1023.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00999999999999801,-0.0004362050232742043,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.00999999999999801,-0.00039627502004590805,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.03999999999999204,-0.0005511160238691141,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.05000000000001137,-0.000511430482175138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
225,2024-11-21,2024-11-22,1,22.92,22.93,25.23,25.25,72.56,72.59,97.74,97.81,4.2655909289140865,4.263937965015004,4.263687804913293,97.76636136666181,3.8736633663366336,3.874827007059449,3.874913492830667,97.84156569397435,1.347430775588924,1.3473746470468941,1.347382823959083,97.80651919118985,1.0,1.0,1.0,97.81,-0.0004462567332518746,0.0003226725442882574,-3.558808657787422e-05,0.0,SCHZ,SPAB,-0.0004462567332518746,0.0003226725442882574,0.0007689292775401319,False,False,False,,,,,0,0,4357.0,0.0,0.0,0.0,0.0,-0.0,3960.0,0.0,0.0,0.0,0.0,-0.0,1377.0,0.0,0.0,0.0,0.0,-0.0,1022.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00999999999999801,0.0004362050232741978,0.0,0.0,0.0,0.0,0.0,-0.0,0.019999999999999574,0.0007923930684024075,0.0,0.0,0.0,0.0,0.0,-0.0,0.030000000000001137,0.0004133654898680361,0.0,0.0,0.0,0.0,0.0,-0.0,0.07000000000000739,0.0007159294603927969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
226,2024-11-22,2024-11-25,3,22.93,23.15,25.25,25.48,72.59,73.26,97.81,98.69,4.263066954643628,4.264039364695238,4.263937965015004,98.71016389009735,3.8732339089481944,3.874805113368724,3.874827007059449,98.73059213987476,1.347119847119847,1.3473774164659769,1.3473746470468941,98.70866664265547,1.0,1.0,1.0,98.69,0.00020429456359218347,0.0004112249893165701,0.00018912633026961045,0.0,AGG,SPAB,0.0,0.0004112249893165701,0.0004112249893165701,False,False,False,,,,,0,0,4319.0,0.0,0.0,0.0,0.0,-0.0,3925.0,0.0,0.0,0.0,0.0,-0.0,1365.0,0.0,0.0,0.0,0.0,-0.0,1013.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.21999999999999886,0.00954868366242995,0.0,0.0,0.0,0.0,0.0,-0.0,0.23000000000000043,0.009067674982593773,0.0,0.0,0.0,0.0,0.0,-0.0,0.6700000000000017,0.009187586053919082,0.0,0.0,0.0,0.0,0.0,-0.0,0.8799999999999955,0.00895680288151419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6787488889189,-9.236592500004065
