,bop date,eop date,day count,bop SPMB price,eop SPMB price,bop VMBS price,eop VMBS price,bop MBB price,eop MBB price,eop MBB / eop SPMB,eop MBB / SPMB moving avg,bop MBB / SPMB moving avg,eop SPMB unit price,eop MBB / eop VMBS,eop MBB / VMBS moving avg,bop MBB / VMBS moving avg,eop VMBS unit price,eop MBB / eop MBB,eop MBB / MBB moving avg,bop MBB / MBB moving avg,eop MBB unit price,SPMB unit price pct diff,VMBS unit price pct diff,MBB unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPMB shares per unit,eop SPMB shares,bop SPMB shares,eop SPMB shares traded,eop SPMB shares bought,eop SPMB shares sold,VMBS shares per unit,eop VMBS shares,bop VMBS shares,eop VMBS shares traded,eop VMBS shares bought,eop VMBS shares sold,MBB shares per unit,eop MBB shares,bop MBB shares,eop MBB shares traded,eop MBB shares bought,eop MBB shares sold,SPMB daily commission,SPMB cop,SPMB pct cop,SPMB daily position pnl,SPMB investment amount,short SPMB investment amount,long SPMB investment amount,daily SPMB borrow cost,VMBS daily commission,VMBS cop,VMBS pct cop,VMBS daily position pnl,VMBS investment amount,short VMBS investment amount,long VMBS investment amount,daily VMBS borrow cost,MBB daily commission,MBB cop,MBB pct cop,MBB daily position pnl,MBB investment amount,short MBB investment amount,long MBB investment amount,daily MBB borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
37,2024-02-26,2024-02-27,1,21.47,21.45,45.18,45.09,91.6,91.47,4.264335664335665,4.261655118747576,4.261733530038803,91.41418421933231,2.028609447771124,2.0284292544216806,2.028468409727442,91.46364059461037,1.0,1.0,1.0,91.47,-0.0006103948533214133,-6.952691010270872e-05,0.0,SPMB,MBB,-0.0006103948533214133,0.0,0.0006103948533214133,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4658.0,4658.0,4653.0,5.0,5.0,-0.0,2217.0,-2217.0,-2215.0,-2.0,0.0,2.0,1093.0,0.0,0.0,0.0,0.0,-0.0,-0.025,-0.019999999999999574,-0.0009319665166636313,-93.05999999999801,99899.90999999999,0.0,99899.90999999999,0.0,-0.01,-0.0899999999999963,-0.001994018606864284,199.3499999999918,-100073.7,-100073.7,0.0,-2.7798249999999998,-0.0,-0.12999999999999545,-0.0014202220118114236,-0.0,0.0,0.0,0.0,0.0,-0.035,106.2899999999938,-173.79000000000815,199973.61,-100073.7,-2.7798249999999998,103.4751749999938,173.68506111108957,0.0
38,2024-02-27,2024-02-28,1,21.45,21.51,45.09,45.26,91.47,91.74,4.264993026499302,4.261868240392177,4.261655118747576,91.66820160426037,2.0269553689792312,2.0283310563561825,2.0284292544216806,91.80670805512526,1.0,1.0,1.0,91.74,-0.0007829355370068693,0.0007268782836719921,0.0,SPMB,VMBS,-0.0007829355370068693,0.0007268782836719921,0.0015098138206788613,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4645.0,4645.0,4658.0,-13.0,0.0,13.0,2211.0,-2211.0,-2217.0,6.0,6.0,-0.0,1090.0,0.0,0.0,0.0,0.0,-0.0,-0.065,0.060000000000002274,0.0027932979056128748,279.4800000000106,99914.09999999999,0.0,99914.09999999999,0.0,-0.03,0.1699999999999946,0.0037631477723984548,-376.88999999998805,-99964.53000000001,-99964.53000000001,0.0,-2.7767925000000004,-0.0,0.269999999999996,0.002947439500752855,0.0,0.0,0.0,0.0,0.0,-0.095,-97.40999999997746,-50.43000000002212,199878.63,-99964.53000000001,-2.7767925000000004,-100.28179249997746,73.40326861111211,-100.28179249997746
39,2024-02-28,2024-02-29,1,21.51,21.56,45.26,45.34,91.74,91.91,4.262987012987013,4.262029398489302,4.261868240392177,91.88587926285533,2.0271283634759594,2.028150345281225,2.0283310563561825,91.96453009518932,1.0,1.0,1.0,91.91,-0.000262473102007369,0.0005931228948316136,0.0,SPMB,VMBS,-0.000262473102007369,0.0005931228948316136,0.0008555959968389827,True,False,False,SPMB,VMBS,,,1,0,4637.0,0.0,4645.0,-4645.0,0.0,4645.0,2207.0,0.0,-2211.0,2211.0,2211.0,-0.0,1088.0,0.0,0.0,0.0,0.0,-0.0,-23.225,0.04999999999999716,0.0023218027611576,232.2499999999868,99913.95000000001,0.0,99913.95000000001,0.0,-11.055,0.0800000000000054,0.0017660048739917907,-176.88000000001193,-100069.86,-100069.86,0.0,-2.7797183333333333,-0.0,0.1700000000000017,0.0018513482009922793,0.0,0.0,0.0,0.0,0.0,-34.28,55.36999999997488,-155.90999999998894,199983.81,-100069.86,-2.7797183333333333,18.310281666641544,91.71355027775365,-81.97151083333591
40,2024-02-29,2024-03-01,1,21.56,21.58,45.34,45.39,91.91,92.06,4.26598702502317,4.262193541029027,4.262029398489302,91.97459441939912,2.0282000440625687,2.0280805462313833,2.028150345281225,92.05774417231481,1.0,1.0,1.0,92.06,-0.0009281470910555956,-2.450418557368433e-05,0.0,SPMB,MBB,-0.0009281470910555956,0.0,0.0009281470910555956,False,False,False,,,,,0,0,4629.0,0.0,0.0,0.0,0.0,-0.0,2203.0,0.0,0.0,0.0,0.0,-0.0,1086.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.019999999999999574,0.0009272137891922675,0.0,0.0,0.0,0.0,0.0,-0.0,0.04999999999999716,0.0011021713889912755,0.0,0.0,0.0,0.0,0.0,-0.0,0.15000000000000568,0.001630701019077404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
41,2024-03-01,2024-03-04,3,21.58,21.52,45.39,45.24,92.06,91.78,4.264869888475837,4.262283964875367,4.262193541029027,91.72240500294465,2.028735632183908,2.0279892771966144,2.0280805462313833,91.75036391150779,1.0,1.0,1.0,91.78,-0.0006277301809279239,-0.0003229557019140823,0.0,SPMB,MBB,-0.0006277301809279239,0.0,0.0006277301809279239,False,False,False,,,,,0,0,4646.0,0.0,0.0,0.0,0.0,-0.0,2211.0,0.0,0.0,0.0,0.0,-0.0,1090.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05999999999999872,-0.002784224536404875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14999999999999858,-0.0033101652204544922,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.28000000000000114,-0.0030461294224079674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
42,2024-03-04,2024-03-05,1,21.52,21.68,45.24,45.58,91.78,92.45,4.26429889298893,4.2622765331956405,4.262283964875367,92.40631635849796,2.028301886792453,2.0278632002460566,2.0279892771966144,92.43575125462168,1.0,1.0,1.0,92.45,-0.00047262266365260327,-0.00015413567903257012,0.0,SPMB,MBB,-0.00047262266365260327,0.0,0.00047262266365260327,False,False,True,,,,,0,0,4612.0,0.0,0.0,0.0,0.0,-0.0,2194.0,0.0,0.0,0.0,0.0,-0.0,1082.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.16000000000000014,0.007407441277861818,0.0,0.0,0.0,0.0,0.0,-0.0,0.3399999999999963,0.007487372569618353,0.0,0.0,0.0,0.0,0.0,-0.0,0.6700000000000017,0.007273548866446498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
43,2024-03-05,2024-03-06,1,21.68,21.71,45.58,45.62,92.45,92.6,4.265315522800552,4.262709435139159,4.2622765331956405,92.53402353567736,2.0298114861902676,2.02785388403663,2.0278632002460566,92.51111919522509,1.0,1.0,1.0,92.6,-0.0007127427563624766,-0.0009602968421517379,0.0,VMBS,MBB,-0.0009602968421517379,0.0,0.0009602968421517379,False,False,False,,,,,0,0,4603.0,0.0,0.0,0.0,0.0,-0.0,2190.0,0.0,0.0,0.0,0.0,-0.0,1080.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.030000000000001137,0.001382807318755024,0.0,0.0,0.0,0.0,0.0,-0.0,0.03999999999999915,0.0008771930387036492,0.0,0.0,0.0,0.0,0.0,-0.0,0.14999999999999147,0.001621183818999689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
44,2024-03-06,2024-03-07,1,21.71,21.76,45.62,45.72,92.6,92.77,4.263327205882352,4.26282830811193,4.262709435139159,92.7565573086281,2.029090113735783,2.0278594325335177,2.02785388403663,92.71347957815472,1.0,1.0,1.0,92.77,-0.00014491393135760615,-0.000609438896910954,0.0,VMBS,MBB,-0.000609438896910954,0.0,0.000609438896910954,False,False,False,,,,,0,0,4595.0,0.0,0.0,0.0,0.0,-0.0,2186.0,0.0,0.0,0.0,0.0,-0.0,1078.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05000000000000071,0.0023004380975413445,0.0,0.0,0.0,0.0,0.0,-0.0,0.10000000000000142,0.0021896220703680213,0.0,0.0,0.0,0.0,0.0,-0.0,0.1700000000000017,0.0018341700130464736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
45,2024-03-07,2024-03-08,1,21.76,21.81,45.72,45.79,92.77,92.93,4.260889500229253,4.262945728645091,4.26282830811193,92.97228539992118,2.029482419742302,2.027904039555381,2.0278594325335177,92.85568341570978,1.0,1.0,1.0,92.93,0.000454920718800854,-0.0008000249199799076,0.0,VMBS,SPMB,-0.0008000249199799076,0.000454920718800854,0.0012549456387807615,False,False,False,,,,,0,0,4587.0,0.0,0.0,0.0,0.0,-0.0,2182.0,0.0,0.0,0.0,0.0,-0.0,1076.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04999999999999716,0.00229515822579572,0.0,0.0,0.0,0.0,0.0,-0.0,0.07000000000000028,0.0015298877423942767,0.0,0.0,0.0,0.0,0.0,-0.0,0.1600000000000108,0.0017232099040678846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
46,2024-03-08,2024-03-11,3,21.81,21.78,45.79,45.75,92.93,92.85,4.263085399449035,4.263016318543572,4.262945728645091,92.84695796989008,2.0295081967213116,2.028015912993822,2.027904039555381,92.77660980965868,1.0,1.0,1.0,92.85,-3.276338119310688e-05,-0.0007907292412495932,0.0,VMBS,MBB,-0.0007907292412495932,0.0,0.0007907292412495932,False,False,False,,,,,0,0,4591.0,0.0,0.0,0.0,0.0,-0.0,2184.0,0.0,0.0,0.0,0.0,-0.0,1077.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.029999999999997584,-0.0013764627087231255,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.03999999999999915,-0.0008739349474737513,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0800000000000125,-0.0008612337705332885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
47,2024-03-11,2024-03-12,1,21.78,21.74,45.75,45.64,92.85,92.56,4.257589696412144,4.262858355375275,4.263016318543572,92.67797476513725,2.028045574057844,2.0280097409924887,2.028015912993822,92.55864626903802,1.0,1.0,1.0,92.56,0.0012737645316816273,-1.4625549497985162e-05,0.0,VMBS,SPMB,-1.4625549497985162e-05,0.0012737645316816273,0.0012883900811796124,False,False,False,,,,,0,0,4604.0,0.0,0.0,0.0,0.0,-0.0,2190.0,0.0,0.0,0.0,0.0,-0.0,1080.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0400000000000027,-0.0018382358117511204,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.0024072667276553938,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.28999999999999204,-0.0031282049132936186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
48,2024-03-12,2024-03-13,1,21.74,21.71,45.64,45.59,92.56,92.45,4.258406264394289,4.2628935145333635,4.262858355375275,92.54665489519722,2.02785698618118,2.028024199905816,2.0280097409924887,92.45696409184757,1.0,1.0,1.0,92.45,0.0010449367751724798,7.532536035135545e-05,0.0,MBB,SPMB,0.0,0.0010449367751724798,0.0010449367751724798,False,False,False,,,,,0,0,4612.0,0.0,0.0,0.0,0.0,-0.0,2194.0,0.0,0.0,0.0,0.0,-0.0,1082.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.029999999999997584,-0.0013808978028628195,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04999999999999716,-0.0010961307685247634,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.0011891250522872818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71355027775365,-81.97151083333591
49,2024-03-13,2024-03-14,1,21.71,21.56,45.59,45.24,92.45,91.73,4.254638218923934,4.262405165256513,4.2628935145333635,91.90798417333932,2.02763041556145,2.0280024057667614,2.028024199905816,91.74781480373913,1.0,1.0,1.0,91.73,0.0019384249927560074,0.00019419027651026207,0.0,MBB,SPMB,0.0,0.0019384249927560074,0.0019384249927560074,False,True,False,,,MBB,SPMB,0,1,4647.0,-4647.0,0.0,-4647.0,0.0,4647.0,2211.0,0.0,0.0,0.0,0.0,-0.0,1090.0,1090.0,0.0,1090.0,1090.0,-0.0,-23.235,-0.15000000000000213,-0.006933237849404117,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3500000000000014,-0.007706742977430327,-0.0,0.0,0.0,0.0,0.0,-5.45,-0.7199999999999989,-0.007818478311569614,-0.0,0.0,0.0,0.0,0.0,-28.685,0.0,0.0,0.0,0.0,0.0,-28.685,63.02855027775365,-110.65651083333591
50,2024-03-14,2024-03-15,1,21.56,21.51,45.24,45.22,91.73,91.67,4.261738726173872,4.262610510445873,4.262405165256513,91.6843351046676,2.027200353825741,2.028008096217353,2.0280024057667614,91.70626878877295,1.0,1.0,1.0,91.67,0.00015636504791245053,0.00039556687989605557,0.0,MBB,VMBS,0.0,0.00039556687989605557,0.00039556687989605557,False,False,True,MBB,SPMB,,,1,0,4650.0,0.0,-4647.0,4647.0,4647.0,-0.0,2213.0,0.0,0.0,0.0,0.0,-0.0,1091.0,0.0,1090.0,-1090.0,0.0,1090.0,-23.235,-0.04999999999999716,-0.0023218027611575692,232.34999999998678,-100189.31999999999,-100189.31999999999,0.0,-2.783036666666667,-0.0,-0.020000000000003126,-0.0004421843980959822,-0.0,0.0,0.0,0.0,0.0,-5.45,-0.060000000000002274,-0.0006543075478799952,-65.40000000000248,99985.7,0.0,99985.7,0.0,-28.685,166.9499999999843,-203.61999999999534,200175.02,-100189.31999999999,-2.783036666666667,135.48196333331762,198.51051361107127,0.0
51,2024-03-15,2024-03-18,3,21.51,21.48,45.22,45.15,91.67,91.56,4.262569832402234,4.262826786552747,4.262610510445873,91.56087376437735,2.027906976744186,2.0280547826623443,2.028008096217353,91.56456554421348,1.0,1.0,1.0,91.56,9.543034165351761e-06,4.986271722591344e-05,0.0,MBB,VMBS,0.0,4.986271722591344e-05,4.986271722591344e-05,False,False,True,,,,,0,0,4655.0,0.0,0.0,0.0,0.0,-0.0,2215.0,0.0,0.0,0.0,0.0,-0.0,1092.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.030000000000001137,-0.0013956736389748026,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.07000000000000028,-0.0015491869868293781,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.0012006768893182867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
52,2024-03-18,2024-03-19,1,21.48,21.55,45.15,45.3,91.56,91.88,4.2635730858468674,4.262930661467477,4.262826786552747,91.8639172502117,2.0282560706401767,2.02804154153373,2.0280547826623443,91.87088165460419,1.0,1.0,1.0,91.88,-0.00017505613323203823,-9.924682070838496e-05,0.0,SPMB,MBB,-0.00017505613323203823,0.0,0.00017505613323203823,False,False,True,,,,,0,0,4638.0,0.0,0.0,0.0,0.0,-0.0,2207.0,0.0,0.0,0.0,0.0,-0.0,1088.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07000000000000028,0.003253546909092811,0.0,0.0,0.0,0.0,0.0,-0.0,0.14999999999999858,0.0033167526259938207,0.0,0.0,0.0,0.0,0.0,-0.0,0.3199999999999932,0.0034888827365315437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
53,2024-03-19,2024-03-20,1,21.55,21.63,45.3,45.48,91.88,92.21,4.263060564031438,4.262958981588713,4.262930661467477,92.20719020754153,2.027484608619173,2.0280608186106237,2.02804154153373,92.23532930895402,1.0,1.0,1.0,92.21,-3.047213175218186e-05,0.0002746538414190802,0.0,SPMB,VMBS,-3.047213175218186e-05,0.0002746538414190802,0.00030512597317126206,False,False,True,,,,,0,0,4621.0,0.0,0.0,0.0,0.0,-0.0,2198.0,0.0,0.0,0.0,0.0,-0.0,1084.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0799999999999983,0.0037054234152105385,0.0,0.0,0.0,0.0,0.0,-0.0,0.17999999999999972,0.003965636393346885,0.0,0.0,0.0,0.0,0.0,-0.0,0.3299999999999983,0.0035852067301523917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
54,2024-03-20,2024-03-21,1,21.63,21.63,45.48,45.45,92.21,92.12,4.258899676375405,4.262639135888566,4.262958981588713,92.20780277176385,2.0268426842684266,2.028093878051469,2.0280608186106237,92.17536420585286,1.0,1.0,1.0,92.12,0.0009526807902482325,0.0006008204032359108,0.0,MBB,SPMB,0.0,0.0009526807902482325,0.0009526807902482325,False,False,False,,,,,0,0,4630.0,0.0,0.0,0.0,0.0,-0.0,2202.0,0.0,0.0,0.0,0.0,-0.0,1086.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.02999999999999403,-0.0006598482588473202,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0899999999999892,-0.0009765095985652916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
55,2024-03-21,2024-03-22,1,21.63,21.69,45.45,45.59,92.12,92.41,4.260488704472107,4.262373608286893,4.262639135888566,92.456642857423,2.026979600789647,2.0280736001404214,2.028093878051469,92.46079990036648,1.0,1.0,1.0,92.41,0.0005046108664255251,0.0005495719353457529,0.0,MBB,VMBS,0.0,0.0005495719353457529,0.0005495719353457529,False,False,True,,,,,0,0,4612.0,0.0,0.0,0.0,0.0,-0.0,2194.0,0.0,0.0,0.0,0.0,-0.0,1082.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.060000000000002274,0.0027700848738156096,0.0,0.0,0.0,0.0,0.0,-0.0,0.14000000000000057,0.003075573601862179,0.0,0.0,0.0,0.0,0.0,-0.0,0.28999999999999204,0.0031431229474645716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
56,2024-03-22,2024-03-25,3,21.69,21.69,45.59,45.57,92.41,92.33,4.256800368833564,4.261892713826848,4.262373608286893,92.45088356374272,2.0261136712749614,2.0280069950808848,2.0280736001404214,92.419313958399,1.0,1.0,1.0,92.33,0.001308399209447063,0.000966866544109586,0.0,MBB,SPMB,0.0,0.001308399209447063,0.001308399209447063,False,False,False,,,,,0,0,4616.0,0.0,0.0,0.0,0.0,-0.0,2196.0,0.0,0.0,0.0,0.0,-0.0,1083.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.020000000000003126,-0.00043878894955893074,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0799999999999983,-0.0008660821154124616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
57,2024-03-25,2024-03-26,1,21.69,21.71,45.57,45.66,92.33,92.5,4.26070935052971,4.26171139813655,4.261892713826848,92.52569081718087,2.025843188786684,2.0278686821316625,2.0280069950808848,92.59879939539319,1.0,1.0,1.0,92.5,0.00027770000190248086,0.0010675315571871847,0.0,MBB,VMBS,0.0,0.0010675315571871847,0.0010675315571871847,False,False,False,,,,,0,0,4607.0,0.0,0.0,0.0,0.0,-0.0,2192.0,0.0,0.0,0.0,0.0,-0.0,1081.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.019999999999999574,0.0009216590514174618,0.0,0.0,0.0,0.0,0.0,-0.0,0.0899999999999963,0.00197303582585817,0.0,0.0,0.0,0.0,0.0,-0.0,0.1700000000000017,0.001839528733843048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
58,2024-03-26,2024-03-27,1,21.71,21.77,45.66,45.75,92.5,92.68,4.257234726688103,4.261323483145991,4.26171139813655,92.7774571374327,2.025792349726776,2.02781053116904,2.0278686821316625,92.77499220752355,1.0,1.0,1.0,92.68,0.0010509919407691408,0.0010244233892032718,0.0,MBB,SPMB,0.0,0.0010509919407691408,0.0010509919407691408,False,False,False,,,,,0,0,4598.0,0.0,0.0,0.0,0.0,-0.0,2188.0,0.0,0.0,0.0,0.0,-0.0,1079.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05999999999999872,0.0027598913562554813,0.0,0.0,0.0,0.0,0.0,-0.0,0.09000000000000341,0.001969150619880896,0.0,0.0,0.0,0.0,0.0,-0.0,0.18000000000000682,0.0019440550457961046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
59,2024-03-27,2024-03-28,1,21.77,21.72,45.75,45.61,92.68,92.42,4.255064456721915,4.260927355332735,4.261323483145991,92.55594605393091,2.026310019732515,2.0277696139818677,2.02781053116904,92.48843832661991,1.0,1.0,1.0,92.42,0.0014698784496845127,0.0007402402006567378,0.0,MBB,SPMB,0.0,0.0014698784496845127,0.0014698784496845127,True,True,False,,,,,0,0,4611.0,0.0,0.0,0.0,0.0,-0.0,2194.0,0.0,0.0,0.0,0.0,-0.0,1082.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05000000000000071,-0.002299380180721375,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14000000000000057,-0.0030648009979213,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.2600000000000051,-0.0028092941220551333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
60,2024-03-28,2024-04-01,4,21.72,21.5,45.61,45.2,92.42,91.57,4.2590697674418605,4.26058149245367,4.260927355332735,91.6099381396538,2.025884955752212,2.02765385956635,2.0277696139818677,91.65518655198042,1.0,1.0,1.0,91.57,0.0004360536496764494,0.0009298564211769805,0.0,MBB,VMBS,0.0,0.0009298564211769805,0.0009298564211769805,False,False,False,,,,,0,0,4653.0,0.0,0.0,0.0,0.0,-0.0,2214.0,0.0,0.0,0.0,0.0,-0.0,1092.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.21999999999999886,-0.010180559932117493,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.4099999999999966,-0.009029903885423513,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.8500000000000085,-0.009239698322479653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
61,2024-04-01,2024-04-02,1,21.5,21.48,45.2,45.16,91.57,91.51,4.26024208566108,4.260350102312932,4.26058149245367,91.51729045790483,2.026350752878654,2.027534615601087,2.02765385956635,91.56884829801636,1.0,1.0,1.0,91.51,7.966525527899439e-05,0.000642873828300848,0.0,MBB,VMBS,0.0,0.000642873828300848,0.000642873828300848,False,False,False,,,,,0,0,4657.0,0.0,0.0,0.0,0.0,-0.0,2216.0,0.0,0.0,0.0,0.0,-0.0,1093.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.019999999999999574,-0.0009306654929531506,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04000000000000625,-0.0008853475567243256,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.05999999999998806,-0.0006554511923537868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
62,2024-04-02,2024-04-03,1,21.48,21.49,45.16,45.16,91.51,91.53,4.259190321079572,4.2600946737174645,4.260350102312932,91.55492369870491,2.026793622674934,2.027459202395211,2.027534615601087,91.56346324054509,1.0,1.0,1.0,91.53,0.00027226380365299085,0.0003655317926201746,0.0,MBB,VMBS,0.0,0.0003655317926201746,0.0003655317926201746,False,False,True,,,,,0,0,4657.0,0.0,0.0,0.0,0.0,-0.0,2216.0,0.0,0.0,0.0,0.0,-0.0,1093.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00999999999999801,0.00046544101375508245,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.01999999999999602,0.00021853146940103852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
63,2024-04-03,2024-04-04,1,21.49,21.56,45.16,45.26,91.53,91.77,4.2564935064935066,4.259653572902112,4.2600946737174645,91.84764116534853,2.0276182059213435,2.027349538381765,2.027459202395211,91.76280350040726,1.0,1.0,1.0,91.77,0.0008456831215460143,-7.842194375255846e-05,0.0,VMBS,SPMB,-7.842194375255846e-05,0.0008456831215460143,0.0009241050652985728,False,False,False,,,,,0,0,4644.0,0.0,0.0,0.0,0.0,-0.0,2210.0,0.0,0.0,0.0,0.0,-0.0,1090.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07000000000000028,0.003252035386377316,0.0,0.0,0.0,0.0,0.0,-0.0,0.10000000000000142,0.002211900923930074,0.0,0.0,0.0,0.0,0.0,-0.0,0.23999999999999488,0.002618659434233678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
64,2024-04-04,2024-04-05,1,21.56,21.42,45.26,44.97,91.77,91.16,4.255835667600373,4.259278995988013,4.259653572902112,91.24177953156324,2.027129197242606,2.027251492557106,2.027349538381765,91.16990874102797,1.0,1.0,1.0,91.16,0.000896696701676326,0.00010869024293545408,0.0,MBB,SPMB,0.0,0.000896696701676326,0.000896696701676326,False,False,False,,,,,0,0,4673.0,0.0,0.0,0.0,0.0,-0.0,2224.0,0.0,0.0,0.0,0.0,-0.0,1097.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.13999999999999702,-0.00651468102119353,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.28999999999999915,-0.006428039422775218,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6099999999999994,-0.006669242453438297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51051361107127,0.0
